2697.864583	0.16727398822795259	1.7326165090975252	0.07465850587176948	2.41270055550247	2.238980973169785	0.8504051456150317	0.08383352217613392	1.8146712282970368	1548.8516504349182	788.6832271859473	95.8622905505843	2898.552470760801	1996.4076802344678	2086.0212186015583	76.18164749445971	2202.4406904595785	3.9316864869471404	9.157022064650024	7.664656314540624	4.083007196177442	8.146637853334335	3.499892897893949	3.1314226840930144	5.293235543233981	6.126979198081161	5.760746605484011	6.706319323387222	8.323238113632403	6.235063642569989	5.885440902550286	5.764274694770682	9.87095084749624
2697.864583	1.5476771865483567	2.786939439128925	0.04652926108146749	1.5532461547223761	0.816749530636099	1.0055222355391198	3.438615636720149e-05	0.6607338492126301	1816.032860889184	237.66935669890637	15.433822950783782	2246.1191911564056	699.467790155715	1307.0533151475315	43.3401329188667	131.03827967065638	8.79250465881347	6.522225750111764	8.159878051694315	6.091470145154445	6.960355521407955	5.553899716591015	3.013443557476108	3.0068922573080856	6.438431614435403	4.5744019449809015	8.253155859458829	8.78669177836198	8.976229930400233	3.1070010289456134	5.159242640878358	4.760679505639158
2689.301045	0.7451679800589762	2.3801664403641536	0.05656280925430829	1.13427011123215	0.7442972211436372	1.9549914555293824	0.041046309769811495	0.9361091335436169	1186.238203936731	1363.4340234997692	49.06218975277736	834.8579177592123	1847.4587982346727	582.2015596379922	79.51334032961807	1695.7643992058427	4.970785616171343	7.146687680537803	8.776406711935032	8.397528741570344	7.892548578118063	3.18158523380352	5.228402348514266	5.017615926703617	4.285927470797956	4.9075640544507335	7.282775821300235	7.955613233893512	9.96577243442141	5.619560523190336	4.879633194367832	5.0210406645800045
2697.864583	2.239506928481076	1.9422782568931427	0.026626653543577752	2.3217595856477837	1.4200532386878206	0.934520082952578	0.012383612903321357	1.358031349879086	2111.091385594806	656.6208122462144	55.726445862202475	2261.7393333842124	2059.101049055507	1535.770153487426	86.21739253444042	188.14273780435153	7.017992493123755	7.539452674022457	7.387169132596677	8.097173657241868	6.549482062810607	4.46713371490972	4.064601275149901	5.176641093181194	3.6101882091574073	9.579833279421804	7.01327166832939	3.8309189636189407	7.173289061780581	7.14379616802443	4.982736864005636	7.51824372290213
nan	1.7803448407206908	2.6561514746180395	0.029831946454698995	2.191047297302857	1.037092098488123	1.2640599125022622	0.08839729393008916	1.2357691453611994	1959.6702495959837	937.1249939462764	16.63521650225941	668.97995030285	1574.1460768316038	882.2824778339304	88.71014807922057	245.79802146483507	6.445099402537357	5.350256697688062	7.492280135903777	5.704334510940795	6.790814239777478	3.580596660846651	6.406662619417521	5.692614402697134	3.415333764504048	6.237489712019672	8.839686951229103	9.979129473081048	6.417486562287287	4.552424004358483	5.4795512946391405	4.6756419623541365
6174.929633	1.4300610531084792	1.0720921386572817	0.06559008193509366	2.1221584423014352	1.1572399515440228	0.047092052577227594	0.04672004160371521	1.5166298883446456	234.95281683517646	2788.7307457640018	81.1991616972296	2083.0238747801895	2136.575597484198	2327.726105186669	28.982460487077873	1903.7477055511317	6.395788828372076	8.662648727859585	5.692971192308151	4.405485032529238	5.436901216239967	3.65783282238261	3.381289053354981	3.824813513859005	7.133681762255511	5.365113889200037	7.574206465603646	9.482526539794652	7.452589887593723	4.5277533549422255	6.137368302269788	7.182320321537276
2697.864583	2.2291974251964586	0.24191632005456887	0.04527241066326412	0.48020202319440564	1.0373376969463082	1.0471726066083533	0.09997696105515205	2.107078193431813	1926.4522946784743	1227.4516759290452	17.127400322851447	678.1264334521721	212.31303937011705	865.6422588354224	88.28667128936922	1229.5899045736996	5.434219165701792	5.404985507233722	8.016389368866935	3.64240905350608	3.0068346039302294	3.0665541626842683	4.413497153762359	5.711201166011148	3.4511014678505147	3.681895305758909	6.499401665721504	6.990828308414142	3.5583346040228934	6.202188626005101	5.584187928963514	7.0125296607692436
3247254.285506	1.519326637456891	1.8043780208224447	0.029324192452734467	2.2145772273451807	1.691031749621264	1.3661781097914771	0.022307281351275132	1.2288508026933425	1787.6120421710739	2686.6518904403238	69.84332973455344	2605.2399116894985	1282.5904743101617	2214.6329632693423	82.33855008661172	1492.1431188177478	3.569120163627791	6.319554133775754	6.691423411435108	6.307279501968945	6.774291739782362	3.721220241063229	6.8400634945543874	8.485716345862716	4.110306091691345	9.839031973905087	9.773435588429198	9.741769983475164	5.851196936177763	6.002027719025615	4.268559002171699	6.449882475975264
751984.461203	1.6224222890174904	2.15561117129973	0.03340000488394816	1.2155333675268878	1.491113351171965	0.8985415622714974	0.08844013071354699	1.575972448970572	1615.4075044697925	519.5298532963254	44.350370398166184	2775.8639848169882	627.2458751102855	1394.7378579574138	64.3947104662864	229.46904398886477	3.768723277164815	5.184049717620137	6.0032546685204995	5.690429972342352	5.747643816142189	5.940008003771761	7.961469051569363	9.844901347423216	5.925496969020699	9.24104093981606	6.775649070298714	5.018315854928343	6.469424530037623	4.117462784627318	5.385703441975467	7.961031581724763
1533860.250018	1.4868323525648686	1.7025853431683178	0.06991337748287574	1.330510707172868	0.6639910979202787	1.4140792519226877	0.0809652931644409	1.0781622088042342	1289.3654062454923	397.4781877560852	40.09338997228379	2181.6082831416284	2230.576855543557	1119.5002823801424	17.595461811233655	2397.673076251882	6.863412918459935	8.995356105586978	8.631938464614011	5.940041715784366	9.317096279106554	3.368541883816633	3.761415130486775	8.236254366285285	6.606358054810514	4.737092882223714	7.972041871217665	8.212608158983551	5.113778590183468	6.611122365439066	4.6183094686985555	8.185590492164563
2697.864583	1.6927831742426012	1.9147924586687144	0.05430730417807366	1.457755044022676	1.5601997081626213	0.41093411289421	0.030110553839731533	1.4144007028124697	1873.8497274402168	2172.2375178956236	20.703131932391095	952.5952829115969	2732.837916568767	2367.1574714033754	14.579688328263295	1156.8767824367128	6.182373897876151	8.794912269643818	5.44923989625789	5.226972490299596	7.454835705920227	3.4413695493713456	4.740045936676072	5.448789710252557	4.720490866110032	7.972649303839303	8.434818286909604	8.546823584492817	3.53314610971729	6.895846764762552	8.114174510210892	7.5049630671208245
nan	1.580048157161394	2.727666355460539	0.059657635677101896	1.0531964068779958	0.8812632325250161	0.7541453969710399	0.07843330435386044	0.9763872587790867	1979.868218999597	2684.6506449460285	13.868120086665778	2142.6421652328045	1097.9303112633604	925.9378947772625	26.84931366557828	2109.4764126580953	8.27055143029413	6.4241837408265905	6.442206710044933	8.616139157456484	6.223172677399777	3.572619004565704	6.356979131282026	3.6881490775179517	4.50937448420057	6.285501822092098	6.619320703709893	6.373226860320308	6.964704972091842	3.6553217413523864	6.425639527646443	7.288695618513073
2697.864583	0.08183768946416081	1.1411384483682554	0.061961782885237855	2.6078374040592767	0.12885388431478328	1.8504905629744932	0.016541029766532073	1.8317881673077712	1979.264041156632	1419.1272828936328	13.835819757798614	1396.490912876964	401.0794882724513	632.9096550475776	77.60719250042702	401.2969513927417	8.646047981942719	4.897936209195396	6.264741954109461	8.67035033793838	7.711321933568181	3.694461081399821	6.363340520948307	3.9858062451045257	3.758670346275884	8.228233428886247	6.609141401836571	9.028208747509206	5.469273372055098	7.510486403887058	7.43108910473554	6.149051791189638
2697.864583	1.817761333501232	1.5551026093071847	0.04972830039339513	2.5153190221339536	0.5797595961618559	1.240779948741919	0.010598658348281848	0.9757868523218822	1710.3421275898602	2689.498935523522	65.90311569280489	2863.2866902424225	1577.4855333657874	2962.6460742932763	84.44824606456328	57.33324077228812	4.764642826335663	6.437231305810761	6.454175438571239	3.9919208951527945	3.4752813098711446	3.1049091043684522	8.962785344977606	8.43054902901066	3.3314557010403623	6.5289325985983755	8.714917970789475	4.630785843187888	6.986825069519203	5.75354283208332	7.744536636178703	7.441645451483071
5600.375982	1.571878500606844	1.0442100056677848	0.0420202934412448	1.6234863411209526	0.9681337870319141	0.6764242014376591	0.07767869932312743	0.8121857790812199	199.5358416562642	707.9369853361428	74.85152067580738	859.828550009543	1488.0850813362451	917.8482684980702	79.72363470573482	2723.915939217565	8.344999332816464	8.507926719328976	5.836105637489324	6.929738663386902	4.406282063882005	9.093604201509253	5.052824857797728	4.8810137530484585	4.440501696868042	6.197760689237209	6.938085279103056	6.484473383594869	7.264904128405319	3.667655403343613	5.214672384693137	4.592876444650192
4169624.034179	1.3438366505519341	1.5069784719175146	0.059509373793622894	0.3712498199775025	1.2691479958058347	1.0042893632742864	0.03302287860590707	0.5538162463540386	1386.2010105607594	936.1910912061122	23.614333437055365	743.4813944057985	883.5222198558074	2400.2362777029957	31.799399454097163	660.2053195731762	6.698314147032821	5.523531586034552	3.3067193835396194	4.615078658934373	7.226370442188931	5.691189548307795	9.378748094255423	8.666976399239328	5.001085744939003	6.270578925779763	6.122135479730436	4.838613733802383	6.810839172898246	4.836519709157176	4.814395523145314	7.643967072793055
4155080.804969	1.4274901319076803	1.2018437798259871	0.03091350617152224	2.263519103982592	0.4820239927799784	1.8684251427598126	0.05278509657933722	1.692447410963784	1482.4712235306292	1039.9294531334754	77.43244015062169	2488.6717568908102	1136.281019339389	1170.0166021704795	75.12529828744626	1947.5147848681324	5.63804214730176	6.909327516546048	6.097260641993351	5.047823747034135	9.598247935557712	3.5093635563249803	9.180866004542835	5.651706805769831	5.724570387918103	4.3818665381865864	5.137310702971861	8.092654209448328	5.6933204978378855	6.390813456614456	7.1459953342687275	5.996852102590001
2696.944165	1.5441692402628286	2.726022763509285	0.07276065124712365	0.25865923565082793	0.8624540558096339	0.8052777190415707	0.09527661661110506	1.7681809560947934	2048.7950877111994	282.9562340288509	62.2690714718369	2510.899470853047	310.4341405729846	502.2404439401613	48.42126424825738	1290.9228848423709	7.237654714293271	5.3508180161012335	9.143531737703896	3.3365106233763786	8.102807452639333	7.462288900101742	7.50546381266572	3.728852157108065	7.720483723650666	6.883591884485684	6.268526121419423	6.325559689906445	6.641929791881497	3.94433521996678	6.942106470672159	5.369032436199602
2697.863966	0.38930981438959067	2.392484114572657	0.0517241193686888	1.7618858435755287	1.1310440002148725	0.7071084590444663	0.07334635700103474	1.175167693342652	1845.4996914239632	461.61829424561427	37.90876687980344	1884.7827606449705	1349.3054978504713	2357.7084346927372	53.779135472739014	1426.979998484036	6.52148423685175	5.038419422422623	6.89304578975142	7.412011252948501	8.246943334441228	6.709444060370622	4.346910030995499	9.536800871611197	3.6285779199123125	3.884126845066309	6.74892016866321	8.735042729831031	9.065894429114312	5.880785740198274	5.941911562826819	7.664609310474597
671767.165181	1.4748895894205636	0.9302484052402304	0.03920439182720991	1.0563063833526607	1.6582194725130783	2.3357445287554914	0.08498428787438689	1.2923027198480186	2794.1677068282606	2771.6751991836395	57.117223872219306	2116.0442195677697	1028.3307446135675	665.3078695834378	81.96209109324445	104.31374806636016	5.074962719546049	6.25559765055635	4.271369952603278	4.274983009758755	3.2456611964593516	4.796824184061133	8.180382194079922	9.823282479261287	6.804520231622584	4.122638671403751	7.818109296532675	5.136769348320307	8.765635025971394	8.19614727896399	5.120723381057849	6.2820481386288005
nan	1.4019001315739583	1.2456398146395562	0.03477357191381152	1.5253526190430822	0.021388915663930808	1.9327993286170098	0.05484440857556047	1.8527253146460108	1936.475568624206	2512.972107549809	2.291497984761733	986.1848535892786	2503.526362637276	2355.059465735505	86.93649851127188	2138.1680443103573	6.9928586672871225	7.951585010185386	6.586871000649371	5.430412084454121	9.846515453486866	6.150508316268302	9.055243362396535	7.620098540844831	3.509390332654018	5.996328291028311	6.462422748091192	3.0080004318585067	7.079348755754262	5.5252016796340815	5.491589817973326	7.084354560052281
15798.293886	1.39221715949064	1.0972406682294353	0.06755649133250342	0.5611300258555134	1.0746479533555573	1.207994102672307	0.0049550686575040945	1.8579662088867084	374.00386681854843	1332.4783719676186	88.3544085390055	2618.518792278116	945.1939260113114	978.3836662882015	86.45564078980314	2254.5936168888347	5.980284359741456	8.44900414395623	8.113708066636548	5.442810066962318	9.998224037315406	6.276598440661079	6.600888807793639	4.536579325924158	3.48957813824181	5.802348107128094	8.159186687889154	9.891504330080299	4.482929886434844	7.744077682404383	4.153277776118455	9.794133714026636
2697.864583	1.6260157473856172	1.4559067499671923	0.05540887047453259	2.0395678619983593	0.7892434423964425	0.8148345048195804	0.07631416176021677	1.350997541957079	1941.115464516602	1137.0974581296352	27.60421526095157	2366.89729729577	1793.516317588029	2855.9395094753663	33.53698708304199	2099.168662050555	7.046096328139745	6.719549366329602	7.914178817722821	8.215235159206095	9.839876242619768	5.296933863383433	3.598111214188457	7.434090875160518	6.94499592717695	6.376761808697996	6.4651078054969835	4.09917496731944	4.231007130680158	5.545742262638513	5.490394528381491	6.525182162192302
2697.854115	0.48799605897001397	2.664405430264361	0.027405701527148323	0.09593322227851186	0.05719988009376725	1.7935308618156955	0.07965837524402368	1.6336535226957434	1760.1137435522764	595.2547608096784	42.04180870418213	1042.5348169435538	2303.74170774474	733.2953533946786	91.20248759595248	2350.1346652694024	5.81556715391347	6.126448525223358	7.195107547238435	5.566026148849638	9.014672031536012	5.846405507971119	3.4042082884323297	7.067219125855351	4.023100342904842	4.986893067233608	7.1099219115109715	5.725507703103816	7.07526259989602	9.630957610759097	3.1511210801726137	7.495415655193279
3966.147633	1.2275691447953632	1.0220060977476668	0.03491057928770184	1.5182695252088558	1.2103491964871234	0.6340192943303622	0.03620257442420905	1.4987685046117654	534.6367289664806	331.15922642582376	79.80281272553025	884.5137957281033	826.2542081039965	2263.2089679825503	29.36950284999705	1597.9402089200537	6.942856401620985	7.183086372845258	7.392745041414016	7.029688630092977	7.999236031499542	7.909528204042454	6.419885111971639	8.923817997645788	4.570659210694835	4.481539586046087	9.631822314260365	9.18977665931776	3.959947750563798	4.668689698533628	5.323778260064311	3.532995839164641
95486.033165	1.2775981783488828	1.1630649874369887	0.047762209772007305	1.3987060756403207	1.6175046972847018	1.9002903648571299	0.04458327958994681	1.9046839941219524	1157.7366724156368	1468.5143233452372	18.864596829294	635.8600400192418	2460.200545762235	1066.9271603323737	52.049312549737905	805.3854198231098	4.581074666344692	5.585811844088727	6.564787390050846	8.916289338544953	6.249457974357058	4.600090139803542	4.870418313941086	6.733259548579348	8.958203900215615	9.509233645840556	9.40779229961336	6.044590480967766	7.509453809564058	6.1985330247485715	6.55557740525798	7.93111806800761
4265549.662864	1.5103789436312978	0.8994435733481799	0.02942002884076891	0.9185552067293078	0.6326205886520888	0.9253687715195171	0.0024921608515861295	1.7807750767326977	1646.9820344737693	1249.9434471048787	3.1623887864630547	383.23273817410575	1629.245268862401	1735.6634849190414	36.89019811664203	2593.164080889952	4.037663967797316	9.22436497963729	9.31856609763031	3.04139498666767	7.637810663231102	8.622583148994819	7.210682510730926	7.769090478005852	7.252046669321395	3.2208514423158294	8.808387206756217	7.336390350050487	6.880152235250286	9.932899890109116	4.492441938978602	7.2449333139133225
2697.864583	1.7673135485432105	1.8602812367376307	0.03273123165335688	2.1121491348187744	0.9382423124479083	1.997021267177702	0.08181794935510138	0.7816533649370846	1524.1323432817933	2602.462372055607	51.088439915288106	998.9640000608114	1463.2221742209058	1606.7494435694675	45.767512475916035	272.96932551982877	7.417929174778105	5.283054179879948	3.775352720522727	7.762542617413167	3.1512190125589683	3.2594795948356308	3.143155925393107	8.322999515139136	6.248540017281379	4.797689763290467	6.899251454024186	4.324655321881318	7.785756767020418	3.356110806345246	6.396697060807318	6.951684922212222
2648.727367	1.440917956150307	1.2189787660766789	0.04350790026007877	1.2710614542572527	1.0229234514570587	2.1803272240752323	0.060785428956473826	1.0381310064084246	1911.510661133589	1903.063442057977	84.13129417250843	1322.174981933928	755.9177298092643	2020.203099517945	84.43926769701731	1771.6489204426675	8.929021921065468	7.0749526473417825	5.505413640446661	8.463396740266921	7.8560012149637135	9.239411862149025	3.0011972746807984	5.054065530579074	3.2956155709594768	5.164434934930267	7.4313982369721	8.895616692782713	4.76797689881049	7.590590448963362	4.913571879351532	7.96201033969848
2697.864583	1.5664183600960921	2.2220723175776462	0.025425361055420856	2.384508547618693	0.73304004481752	1.7289237398096524	0.04239581620651413	0.8881508695468966	1804.2464700383673	1960.1981077170635	47.32023459684584	786.1980914800711	534.2528230257407	1817.879881716027	38.968247244978905	2479.0206653336036	7.14841348131147	7.798861550290535	7.679648965174892	8.744428782642771	3.3982695045346576	3.1115954535742625	9.037350326551223	8.737848229854755	3.813594170416177	5.635808868826395	6.612877791292725	8.31070784058693	9.843658005384574	4.221669032558386	5.758636086404252	7.812612622231945
4759811.208055	1.3455221193621487	1.7733810324145067	0.04476856826521406	1.894192271044	1.7374058432279904	0.7348142833851624	0.05533468672395599	0.6230424049022345	1712.0817864169182	2105.1162061643577	67.96313940553502	2463.7338437769004	2806.518961503084	2711.5865443647144	56.63891149914964	2169.9523978549973	5.165801947407932	8.26843240422695	5.9489374136736375	3.8611618295236143	7.306303879852286	4.414113458244259	6.911666441889945	5.271571451724846	5.137916485866694	8.726943965013781	7.026089108866073	8.64846636845211	7.274565797213107	8.039176281448285	5.0578153204230505	8.936266362821128
2650.253659	1.4870844481570715	1.255062831701087	0.06500164760698107	2.1798012777963836	0.531289159692512	0.24004381565452593	0.04799030257185448	0.10819906991681405	70.0658484359576	1817.8598405853597	40.24814959995496	2596.8824783746395	1963.3610351046018	1473.9576424237125	78.48337140003763	143.45697299551694	6.778604007381775	5.987627940015295	5.674046717952095	5.838815282041567	3.6454887989153817	6.516119518687729	9.476772506317152	8.062659318704778	4.83652408304411	7.438087465946728	7.649136364970969	6.147108559429767	5.311776627388147	5.706657882269634	4.71823187173942	7.686911258482012
2551.891910	1.697529644365825	2.137284194529898	0.057838644519238154	1.3732487653467251	1.335842552091448	1.1226931032037772	0.06928096469897288	1.9773741808576444	2154.5986069354917	490.21190457668706	54.87301558752357	2683.048787529287	1176.652227657251	2632.9006309414463	88.01280159800386	344.66429183312096	3.170593636341744	9.426158812732943	4.560891077610513	6.722381481533253	5.564943145765325	8.215536437252593	5.461965942089333	6.355357675963856	6.386821378260582	3.5040214578432978	8.310026052038875	8.48271263461174	6.472565122415477	9.836695822146115	7.51399334833608	8.159671402973512
3172058.854225	1.7029875074566718	2.099234248503797	0.05852688945885348	1.3565305711866915	1.2965185693054135	1.1382323640408787	0.06823418173233547	1.9488228177132654	640.3375703984308	522.7433719970727	54.002313801865746	2841.141839283535	1081.8876572517438	2866.7814427501107	89.43842431555626	313.13317263496435	3.0062891138592707	9.338685969123235	4.387002891830124	6.855960690960778	5.864268642412052	8.145159272879214	6.27369583150095	6.218387453181033	6.42599925129261	3.4204081427433533	6.826876747896144	8.51620828591675	3.4078222948325427	6.474483306175118	8.155113211540208	6.053546130990747
5364.735662	1.6876846069605493	2.1405417513268032	0.06032070867730908	1.2796824011535568	1.3515652119910668	0.9686114294072665	0.07065299869895715	2.0640073025053356	2170.703735656575	471.8490943633622	54.991087119741465	2822.207447130716	1222.0760866228761	2061.1224587525294	87.52602515974677	278.69224681680606	3.0064719885635367	9.221515433228499	8.380733218278767	6.780849015910192	5.4654469627927815	5.753189352005458	5.422569053504899	6.366066343613749	6.078664942432955	3.2775222883470376	8.02597046948177	8.664329870495308	6.349321346432108	9.670810554952904	7.4923661857373896	5.483382935124152
4445202.983019	1.7311258400141685	2.3515247739696883	0.05756267352786053	1.1997334860000917	1.261929109017025	1.0408649161388202	0.073836705171142	2.00215453521383	475.15605890940856	2630.93652904723	52.90801520498574	2723.237643800375	1262.6942157465808	2726.8673688852787	89.61299176892993	202.53525953544107	4.298049867167866	9.533928703033375	4.576505197963288	6.623061564305267	5.991307403489092	8.381012983488445	9.697889418385229	5.912085124306011	6.3723186861594066	6.679101436838463	4.049589326575303	3.4377159218638558	6.085355596937532	9.88711952421411	8.386179758765794	7.083375723822556
205697.729614	1.6410167932489785	1.9897608947092633	0.06340772315578959	1.347450415055766	1.4167619987336784	2.108204079339166	0.06408297946024778	2.1256362303673315	2195.400743241681	2453.113080220729	55.508841959483924	2661.8500277095163	1155.2267110881721	2506.0370161625747	85.94932703640465	329.5521208152521	3.509945047513559	6.462566592769575	8.557018584245874	6.552987377905481	5.445297491437842	7.155735358189912	9.297972305949417	6.065745094467395	6.58006877272442	4.297676236490627	6.351069090094693	3.179288472641926	3.417066017180842	9.015584558926342	4.05683440509025	5.923972909739011
2697.864583	1.763875534594048	2.221498596373761	0.05987290359795509	1.4303363608936466	1.3773215982071383	0.9210699714834635	0.05756593994927338	1.454496109249553	2133.526344020571	409.2724037146264	98.27563038966153	2762.214934892671	1165.5317686415356	2993.263935638104	92.70245301067976	372.68816151819874	3.7448848020905414	8.963360835209512	6.082444500163407	6.4169016227732785	6.4009117255206345	5.418396746270017	3.9750109265870353	9.284990258442953	6.22428654362817	3.7766192177639257	7.255332757819668	3.771058487334074	4.148969312888431	9.296836070520621	8.827088330008445	8.197527257973386
120519.854763	1.6063829199678274	2.1576477400415124	0.05673158856525126	1.3048237444470707	1.334747608979587	0.9504111543563516	0.06071062809476439	0.6901714060073146	2095.083185447793	2492.9482541608313	57.67464416966454	2212.1100387568763	127.38996859697063	2743.6077324506246	84.02844511526767	202.3599716015039	3.8539514676888698	4.38728395164441	4.65115468851918	6.246644316289663	5.735789355224218	8.20892427786223	4.22133490612518	9.660749282849906	6.776171068281841	7.563673321397648	6.568649527486901	7.202049365913627	6.574132198649469	9.39052117394683	4.580126989232353	8.541982164335415
2697.864583	1.6737826603210615	2.198601821023513	0.06188847038509899	2.4624290935628945	1.4779938688965029	0.6265297027086489	0.06761075417097516	1.1225556250023552	2031.5055883931955	554.438694769522	50.175965237134605	2663.75564040045	1314.2546578506428	2414.210737302507	25.40643402120086	2034.0327643173314	4.457939424866037	9.51963726270046	6.305528299290263	6.759063423152336	5.281470765577693	3.0024150055810175	5.1692704983157	6.3574315509135815	6.377773940418893	9.378276006462459	6.698350858488152	9.275852621757075	6.570592294397746	8.04361105694575	4.355327365511684	8.829030210778061
2697.832900	0.588498475075131	0.9583563952803315	0.04084033311957159	1.972153528597909	1.190431989708063	1.0882863676982488	0.0701248286828754	1.5543778847231582	467.02408643427907	480.80108353707465	58.01909664738082	2972.299415621135	1203.0121319021719	2868.2839654398986	88.67538082154084	1681.9946985671024	4.832428238365816	7.506211592445403	9.607302506150473	7.191033486847507	6.137403702180449	6.0948511931352005	8.695280716913762	9.362227208598917	6.540775120983143	3.1403918535392705	6.085156886372575	6.801775095379146	6.458375536807141	9.887264811736326	9.675995123035733	9.53079390419855
2693.110515	0.7971642118161054	1.6556705759375083	0.07603128415541012	1.3794605763189487	1.313107657036334	0.9884516818846582	0.039282421731939354	1.9953034244924506	2224.879099601037	2578.5607643790436	59.46063627653747	2437.555713005396	467.9762834371476	2566.3401653192277	20.676591523026538	58.8261142017481	3.8063336649381054	9.40385567488182	3.619687942124894	6.496640752245039	7.4674432823016454	7.990564226664398	5.569475017620171	6.568398056010452	5.989770881424245	3.0007517749040282	8.11834448499731	3.322792754201504	6.14565478391457	8.697899679783992	8.77873290644987	8.209136170195503
376137.397321	1.566874346818554	2.4565418058481168	0.0558325121198546	1.0212007002305121	1.1190946374993147	1.074791303543526	0.08694332880608478	1.2357743326528419	2110.1798944504762	2811.661562512836	52.42307518824408	127.05333657065614	1412.9056913074046	2675.4864177412487	87.05863281537323	433.78732372258884	4.670407312749876	8.864862772565663	3.4596707738332086	4.8122112751772175	5.64386691342933	8.344109640575518	5.303089667382523	9.76477223843264	8.766053034282852	9.063287278910689	6.922500398252132	8.857582204839838	6.219282554535894	9.949482701982095	7.351255633659252	8.515673481369866
5192444.655201	1.412074300276521	0.8314774904032436	0.07106022531928477	2.0749480843707757	1.2445932776347515	1.9349931754453964	0.0665163062927191	1.6964950975913413	1987.3443981003	1296.9170691878912	86.36904371665868	2319.8226961371506	1079.2890358957193	2239.535508119121	62.60783290606178	534.3469372848112	3.368682871912471	7.911227890363883	4.486138224365277	8.328302988623255	6.595474412915952	5.336683420401734	9.5684985550806	6.488755632543771	3.8928886157738796	3.487273805414026	6.7941800796451535	8.499734036304764	6.44532859287135	6.63995424304616	7.06927091245532	8.945405592091443
2697.864579	0.25441618568735014	0.8927456378871408	0.058601059131275585	2.2517044130264927	2.62080120258244	1.2107103191094781	0.07642908818566904	2.051989188121887	2159.001894955501	768.6551026416655	74.27598953905893	2565.100998190502	64.84203498731395	2920.0619346768663	91.22514374696925	1332.710912210274	3.166793474785036	9.444402924713852	4.0725230866708335	8.557018846089475	9.348911351559837	6.003682881611788	9.884794328308017	6.583254695449982	5.339932731388391	9.66971251742921	8.30454654622263	3.91115436038748	4.1344186456907295	8.132298373967389	6.9520982597858385	4.893702892341993
862661.340550	1.6068229135816061	0.7560270696867005	0.03738453500708039	2.54953493499559	0.1773404057444152	1.842477316789217	0.06286358946644245	0.9644415945564229	566.9005322381839	851.508715283956	70.6395706056276	2764.39811244526	983.2311234934346	2525.6451926075533	81.83550191134688	1162.7127730090033	4.9589952862630335	4.808242048896987	9.40305582973414	6.696411397009887	7.131819330040796	6.344114004312604	6.040950302301763	6.166900144368781	6.6593834772962754	4.645811597081915	3.8883172781279725	5.281161709570981	6.664275196899191	9.16990631508375	4.8061258486246	7.833568170783909
2697.864583	2.7823923540736692	1.817728041894521	0.031431218838436574	2.3114413857319587	0.312689780270616	1.163616403708973	0.06460452122667945	1.3943759830738527	2054.529461051259	1171.2114347240438	11.387666273981708	2713.2028637293515	1589.064681714941	1529.2581761470171	85.61213262980276	1.2001118532673622	4.271981330213549	5.073054623096625	3.01716470111264	9.099686963169841	4.639578129795527	5.603931095491879	6.73894795576618	4.358475537686755	4.293661071023166	5.268462242157868	4.127492946352656	9.504530275851053	3.8019759148284815	8.720037218279977	6.292759044769816	8.063706030876958
2697.864583	1.8223134016418514	1.0336734950286224	0.07415661757392723	1.4368346816390412	0.8746930563084603	1.0395348620181728	0.07838926348081195	1.5965440195584275	1877.571538434289	623.8885964770703	22.629074454764886	2844.8214537515914	285.23997114372173	2610.9462354626044	42.451474207182166	238.99956308009308	3.8890027882644094	6.687434132503276	5.788445063024441	7.393703286563282	5.753240234154324	5.898884656293166	8.509175762564118	9.577096921689115	7.839752511797959	6.076384398054127	6.438196663075942	4.45168816754117	6.836437996538589	6.353218232387502	7.519127296430078	8.51123042680243
2697.864583	1.760637579081898	0.3264481097700862	0.028184969487569975	0.16338287726882705	1.4677507129491263	1.7693839914687877	0.08395737861348787	1.3258644751329303	1947.8163809165858	370.83950985708447	56.14035672857542	914.1011408664	1537.851520408875	2484.797030325331	81.92322957413613	136.066556918103	3.6946063750807534	5.4466399331306325	4.758371338725817	7.911111782484576	6.96925876448771	3.5744864040718074	9.392560785974984	3.4566556799488395	5.547941594160004	5.508155250040272	7.051600913779641	6.6700866674567845	6.25742140066276	7.1408299689519925	8.576514635646765	8.30324049253907
2697.697807	0.6578842003871078	1.8404341396425243	0.035804892093306326	1.1123917466870663	1.4060065908661936	1.0921121813801735	0.09751537643569928	1.8318139269639593	1820.3494451463082	943.1942863309351	17.154161965279126	684.9546018351435	1916.0241995422728	1716.9079251546668	87.74658148773283	2295.5988455009074	3.9148231416941757	6.787414943644184	6.13370761661078	4.109332346415739	5.611855853451967	6.165182147919151	9.994316303368898	4.6705009172450005	6.132101712045386	8.443848009418936	7.933901032443043	4.104697338456722	6.7328196855190425	8.361616250677042	8.249750261825865	8.62155833552539
4098326.253343	1.310987397870028	2.6430057156581546	0.030224828108477274	2.0343642367146173	0.4371577071964438	1.014189916733678	0.05059557150142692	2.1536937841550987	1322.0896399803291	438.788023153957	82.18163944063332	2026.2941692952863	2076.2133100501314	1644.6312970888403	84.2259340866106	887.1162890352567	3.0718520905477535	8.663849207881116	3.9867792762941408	7.081685897213143	5.357126205718179	7.257317479255386	4.686428036456482	7.327024472127954	3.7206419733295713	5.078034474612696	6.65460788495018	4.914408502366462	7.027635729700322	9.139203651771783	8.500605578653417	4.691887412639998
